,2020,2025,2030,2035,2040,2045,2050
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccgt,0.0,0.0,0.0,0.013854471548555824,0.3554988564675747,0.2609408136355254,0.5409804422655429
central_gas_boiler,0.013188982694927711,0.005166397404136564,0.0,0.00323541404365439,0.0,0.0011792891765801485,0.0021496019688468067
central_wood_boiler,0.0,0.0,0.0517077064835769,0.0,0.06981741772801554,0.0254109953623927,0.02477675382381802
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.039915870410523094,0.13011784301540497,0.04338260149748431,0.1277720078257022,0.06208129168482742,0.1296148143970507
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0006229939983512692
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.021151267420369782
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.09101461670901809,0.026143770146511616,0.02373538274655666,0.02702405918982641
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.058466792830164246,0.02077109745282153,0.020771097452821508,0.020771097452821494,0.02077109745281989
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,1.7435797780106492,0.8768527214300947,0.7845524349637689
ocgt,0.03794425793257983,0.0,0.0,0.3993559359918281,0.1846210774512038,0.22540541004637643,0.12644339181166214
offshore_f,0.0,0.0,0.0,0.31850573013300937,0.07461295160284266,0.9724748140275379,2.783047908374485
offshore_g,0.0,0.0,0.0,0.6011734722830773,0.3846217376434741,0.3684611604315635,0.3523005832196528
onshore,0.0,0.0,0.7791546188660484,0.762287928243191,0.7457216624684191,0.7331885252840767,0.7206553880997335
phs,0.0,0.0,0.0,0.0682792657422843,0.0227597552474281,0.0227597552474281,0.02275975524742806
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pv_g,0.0,0.2652334418090676,0.29945926554849883,0.6350240097431943,0.31629934773994717,0.25835197756969286,1.0553791781532742
pyrogazification,0.0,0.0,0.0,0.04589755590949941,0.15370458177527185,0.0998010688423856,0.09980106884238564
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
investment_heater,0.5651478702499216,2.8324692183921325,2.7643698605551834,2.758303576234704,2.822318413590398,2.8257670476211487,2.731989809693027
investment_insulation,0.1250867940243849,0.634183355815417,0.6284394754675883,0.6141927315647385,0.5839381166642212,0.5678166080563104,0.5349591225242147
